117.96666096256526,0.0000000000741876812395579,0.000000049686010744584394,0.000020072342709580997,0.000059907897091983964,0.00009823776501852649,0.00011333026956638577,0.00005638820193407746,0.00000013909809011659462,0.000000007824404024093401,0.0007938791339504479,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000017870162107730863
117.98332895190137,0.0000000000736226927105222,0.00000004934264410777789,0.000019919478541357176,0.000060061105191833197,0.00009816329980560966,0.00011333026956638577,0.000056389784605806966,0.00000013843406653771227,0.000000007767415307254555,0.0007940720186933528,0,0,0,0.00000000000000000000000000000000000000000000000000000000000000000000178187003473525
117.9999969412375,0.00000000007306251052608308,0.00000004900510969943357,0.000019767914790966304,0.00006021300703681458,0.00009808699693702341,0.00011333026956638577,0.00005639129819074799,0.00000013780839649073994,0.000000007713007769383667,0.0007942646073799203,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000017767509779970418
118.01666493057363,0.0000000000725071336740604,0.00000004867333810574048,0.000019617651184413773,0.000060363602970337666,0.00009800888513922918,0.00011333026956638577,0.00005639274415364233,0.0000001372202978454613,0.00000000766111583937726,0.0007944568930871211,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000017716582487316903
118.03333291990975,0.00000000007195656021760326,0.00000004834726171052337,0.000019468687197529327,0.00006051289358419081,0.00009792899302714512,0.00011333026956638577,0.000056394123920127404,0.00000013666901501654488,0.000000007611676296046821,0.0007946488690211463,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000017665910888399236
118.04997906391255,0.0000000000714114994937852,0.000000048027231010480545,0.00001932121474948494,0.000060660686607995955,0.00009784745723411766,0.00011333026956638577,0.000056395437195409654,0.00000013615447044214744,0.000000007564688330406953,0.0007948402775349458,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000001761555364681657
118.06664705324867,0.00000000007087051723499204,0.00000004771234204173588,0.00001917484578255716,0.000060807371004874814,0.00009776409209283716,0.00011333026956638577,0.00005639668877318055,0.00000013567461055008907,0.000000007519969975580334,0.0007950316144834458,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000001756537163762245
118.0833150425848,0.0000000000703343274168713,0.00000004740295616725097,0.000019029773470953773,0.0000609527532385425,0.00009767903169792273,0.00011333026956638577,0.00005639787819782647,0.00000013522945546828906,0.000000007477527917332272,0.0007952226220565319,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000017515424430826187
118.09998303192091,0.00000000006980292479798286,0.00000004709901283289748,0.00001888599639642792,0.00006109683478780522,0.00009759230414206368,0.00011333026956638577,0.0000563990067414451,0.0000001348183513679197,0.000000007437307738454074,0.0007954132939724154,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000017465705618583845
118.11665102125704,0.00000000006927630340453482,0.00000004680045321525261,0.000018743512942590878,0.00006123961732788147,0.00009750393736995046,0.00011333026956638577,0.00005640007563857337,0.0000001344406687749686,0.000000007399257081136852,0.0007956036240759495,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000001741620904730504
118.13331901059317,0.00000000006875445656636078,0.000000046507220206260184,0.00001860232130464599,0.00006138110272068213,0.00009741395917195497,0.00011333026956638577,0.000056401086086565533,0.00000013409580213796664,0.00000000736332559248648,0.0007957936063379704,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000017366928803704386
118.1499869999293,0.0000000000682373769520814,0.00000004621925839746611,0.000018462419498902067,0.00006152129300531445,0.00009732239717811962,0.00011333026956638577,0.00005640203924599015,0.0000001337831693995175,0.000000007329464871305976,0.0007959832348546249,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000017317859201617669
118.16665498926542,0.00000000006772505660345364,0.000000045936514063910793,0.000018323805372066807,0.00006166019038880385,0.00009722927885244899,0.00011333026956638577,0.000056402936241041704,0.00000013350221157231965,0.000000007297628416161415,0.000796172503846628,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000017268994769535552
118.18332297860155,0.00000000006721748696892097,0.000000045658935147761504,0.000018186476610324142,0.00006179779723703232,0.00009713463148749825,0.00011333026956638577,0.00005640377815996807,0.00000013325239232032822,0.00000000726777157474389,0.0007963614076585084,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000017220330238812742
118.19999096793768,0.00000000006671465893637545,0.00000004538647124176161,0.000018050430748198373,0.00006193411606589198,0.00009703848219924936,0.00011333026956638577,0.00005640456605550944,0.00000013303319754565484,0.000000007239851494536509,0.0007965499407578147,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000017171860532510765
118.2166589572738,0.00000000006621656286513973,0.000000045119073572567156,0.00001791566517720711,0.00006206914953264861,0.00009694085792227039,0.00011333026956638577,0.000056405300945347506,0.00000013284413498175844,0.000000007213827074792129,0.000796738097734274,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000001712358075483674
118.23332694660992,0.00000000006572318861718318,0.000000044856694984039075,0.00001778217715430716,0.00006220290042751133,0.0000968417854051501,0.00011333026956638577,0.000056405983812563,0.00000013268473379344354,0.0000000071896589198256364,0.0007969258732989429,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000017075486181141542
118.24999493594605,0.00000000006523452558758462,0.00000004459928992055495,0.00001764996381013645,0.00006233537166540846,0.00009674129120620016,0.00011333026956638577,0.00005640661560610163,0.00000013255454418413472,0.000000007167309293620677,0.0007971132622833127,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000017027572248443898
118.26666292528218,0.00000000006475056273425422,0.0000000443468144104001,0.000017519022157055615,0.00006246656627796218,0.00009663940168941867,0.00011333026956638577,0.00005640719724124494,0.0000001324531370108661,0.000000007146742075749547,0.0007973002596383835,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000001697983454644866
118.2833309146183,0.00000000006427128860692997,0.00000004409922604929404,0.000017389349096993174,0.00006259648740565994,0.00009653614302070903,0.00011333026956638577,0.00005640772960008469,0.00000013238010340737894,0.0000000071279227186018704,0.0007974868604337349,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000001693226880902882
118.29999890395443,0.00000000006379669137546121,0.00000004385648398410388,0.00001726094142909801,0.00006272513829021751,0.00009643154116434416,0.00011333026956638577,0.00005640821353200073,0.00000013233505441569459,0.000000007110818205916483,0.0007976730598565439,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000016884870906143935
118.31664504795722,0.00000000006332737171106913,0.000000043618857609048015,0.00001713396167171127,0.00006285235614329891,0.00009632576155020778,0.00011333026956638577,0.0000564086493131018,0.00000013231762555751666,0.000000007095416135492225,0.0007978586099746174,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000016837698636379411
118.33331303729334,0.00000000006286208530961945,0.000000043385685474434414,0.000017008073164175877,0.00006297847828825512,0.00009621855206512042,0.00011333026956638577,0.00005640903887172707,0.00000013232742124660317,0.000000007081646041054711,0.0007980439932204477,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000016790624311664658
118.34998102662946,0.00000000006240143832368363,0.00000004315724627077394,0.000016883439907887506,0.00006310334044439394,0.00009611007601056617,0.00011333026956638577,0.000056409382359119696,0.00000013236415099484999,0.000000007069500571730332,0.0007982289613566212,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000016743706177922863
118.36664901596559,0.00000000006194541767302536,0.00000004293350519011962,0.00001676005836378352,0.00006322694618559916,0.00009600035851394029,0.00011333026956638577,0.000056409680498638763,0.00000013242750194942056,0.0000000070589524459457424,0.0007984135100304311,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000016696940576329698
118.38331700530172,0.0000000000614940100287595,0.000000042714428898676723,0.000016637924925529724,0.00006334929915155209,0.00009588942448680831,0.00011333026956638577,0.00005640993398331684,0.00000013251717946162627,0.0000000070499757254023104,0.0007985976350016046,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000016650323949412375
118.39998499463785,0.00000000006104720183769102,0.00000004249998552256055,0.00001651703592610547,0.0000634704030411607,0.00009577729862271163,0.00011333026956638577,0.00005641014347632846,0.00000013263290677521914,0.00000000704254578121081,0.0007987813321412167,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000016603852835079254
118.41665298397398,0.00000000006060497934604918,0.0000000422901446340217,0.000016397387644225197,0.00006359026160615187,0.00009566400539517213,0.00011333026956638577,0.000056410309611454256,0.0000001327744247248782,0.000000007036639261247101,0.0007989645974305764,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000016557523860929653
118.4333209733101,0.00000000006016732862264073,0.000000042084877238167076,0.000016278976310602705,0.00006370887864482084,0.00009554956905589299,0.00011333026956638577,0.000056410432993538956,0.00000013294149144502686,0.000000007032234058712339,0.0007991474269601177,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000016511333738827145
118.44998896264623,0.00000000005973423558143349,0.00000004188415576020506,0.000016161798114061348,0.00006382625799593327,0.00009543401363314363,0.00011333026956638577,0.00005641051419894266,0.00000013313388208911565,0.000000007029309281881807,0.000799329816928264,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000016465279259719138
118.46665695198234,0.00000000005930568600358892,0.00000004168795403323863,0.000016045849207495187,0.00006394240353277588,0.0000953173629303275,0.00011333026956638577,0.00005641055377598507,0.00000013335138855947537,0.000000007027845225024928,0.0007995117636402839,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000016419357288688282
118.48332494131847,0.00000000005888166555896304,0.00000004149624728663064,0.000015931125713686237,0.00006405731915735171,0.00009519964052472435,0.00011333026956638577,0.000056410552245381264,0.0000001335938192478364,0.000000007027823340479581,0.0007996932635071472,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000016373564760220138
118.4999929306546,0.00000000005846215982708868,0.000000041309012134961604,0.00001581762373098139,0.00006417100879471381,0.0000950808697664007,0.00011333026956638577,0.000056410510100668936,0.00000013386099878658987,0.000000007029226211862807,0.0007998743130443412,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000016327898673674368
118.51666091999073,0.00000000005804715431765796,0.000000041126226567600464,0.000015705339338834196,0.00006428347638743384,0.00009496107377728313,0.00011333026956638577,0.00005641042780862667,0.0000001341527678108528,0.000000007032037528400129,0.0008000549088707177,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000001628235608894576
118.53332890932685,0.00000000005763663449052275,0.00000004094786993890541,0.000015594268603216102,0.00006439472589020055,0.00009484027545038797,0.00011333026956638577,0.00005641030580968132,0.00000013446898273138984,0.0000000070362420603554405,0.000800235047707307,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000016236934122302763
118.54999689866298,0.000000000057230585775228255,0.00000004077392295907181,0.00001548440758190151,0.00006450476126454354,0.00009471849744920362,0.00011333026956638577,0.00005641014451830645,0.0000001348095155184278,0.000000007041825635543457,0.0008004147263761302,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000001619162994239265
118.56666488799911,0.00000000005682899359009861,0.000000040604367685644006,0.000015375752329631546,0.00006461358647367927,0.00009459576220721721,0.00011333026956638577,0.00005640994432340926,0.00000013517425349639281,0.00000000704877511690652,0.0008005939417990067,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000001614644076640177
118.58333287733522,0.00000000005643184336088814,0.000000040439187515701345,0.000015268298903160307,0.00006472120547747076,0.00009447209192758153,0.00011333026956638577,0.00005640970558870585,0.0000001355630991495863,0.0000000070570783811379015,0.0008007726909963601,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000016101363856360415
118.59997902133802,0.00000000005603963235664596,0.0000000402785751053759,0.00001516218184414993,0.00006482748354110242,0.00009434767245188904,0.00011333026956638577,0.00005640942904090335,0.00000013597541313166305,0.000000007066710782075411,0.0008009507377375128,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000016056455379954486
118.61664701067414,0.00000000005565131666289222,0.000000040122094969626994,0.000015057118709885814,0.00006493270354381809,0.00009422219893826586,0.00011333026956638577,0.00005640911426824271,0.00000013641220996078397,0.000000007077687456232638,0.0008011285465537526,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000016011594811210972
118.63331500001027,0.00000000005526739944617496,0.00000003996994811378124,0.00001495324563767603,0.00006503672914680076,0.00009409585558506067,0.00011333026956638577,0.00005640876189899826,0.0000001368729111583896,0.000000007089987438838346,0.0008013058807888027,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000001596683853200939
118.6499829893464,0.00000000005488786634031314,0.00000003982212322717062,0.000014850558740579312,0.00006513956424831727,0.00009396866367367632,0.00011333026956638577,0.000056408372199675715,0.0000001373574781051592,0.000000007103602466909921,0.0008014827378453432,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000015922183949329441
118.66665097868253,0.00000000005451270307388847,0.000000039678610310167784,0.000014749054157296051,0.00006524121271968069,0.00009384064425543318,0.00011333026956638577,0.0000564079454132886,0.00000013786588653442097,0.000000007118525199430709,0.000801659115218633,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000015877628498368461
118.68331896801865,0.00000000005414189548664868,0.00000003953940067066865,0.00001464872805660636,0.00006534167840081753,0.00009371181815196872,0.00011333026956638577,0.00005640748175965969,0.00000013839812640344018,0.000000007134749201882804,0.0008018350104952987,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000015833169639525307
118.69998695735477,0.0000000000537754295455926,0.00000003940448692132313,0.00001454957664172208,0.00006544096509591693,0.00009358220595574172,0.00011333026956638577,0.0000564069814357096,0.00000013895420177559303,0.000000007152268931707005,0.0008020104213521285,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000015788804855469242
118.7166549466909,0.00000000005341329136075179,0.00000003927386297752126,0.000014451596154556626,0.00006553907656916436,0.00009345182803063669,0.00011333026956638577,0.00005640644461573184,0.00000013953413071340162,0.000000007171079724673166,0.0008021853455548704,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000001574453164828774
118.73332293602702,0.000000000053055467200685445,0.00000003914752405614188,0.00001435478287991731,0.00006563601654054933,0.00009332070451266658,0.00011333026956638577,0.000056405871451654314,0.00000014013794518240663,0.000000007191177782146616,0.0008023597809570176,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000015700347536705797
118.74999092536315,0.000000000052701943507702684,0.00000003902546667507011,0.000014259133149623871,0.00006573178868174751,0.0000931888553107655,0.00011333026956638577,0.00005640526207328705,0.00000014076569096584667,0.000000007212560159235349,0.0008025337254986126,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000015656250053371194
118.76665891469928,0.000000000052352706912828176,0.00000003890768865349006,0.000014164643346557617,0.000065826396612072,0.00009305630010767044,0.00011333026956638577,0.00005640461658855635,0.0000001414174275901268,0.000000007235224753803928,0.0008027071772050501,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000001561223674219877
118.7833269040354,0.00000000005200774425052606,0.000000038794189112958184,0.000014071309908645082,0.00006591984389448765,0.00009292305836088759,0.00011333026956638577,0.000056403935083724314,0.00000014209322826103153,0.000000007259170296339949,0.0008028801341858769,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000001556830515576874
118.79999489337153,0.00000000005166704257319667,0.00000003868496847926365,0.000013979129332780315,0.00006601213403168784,0.00009278914930373783,0.00011333026956638577,0.000056403217623595314,0.00000014279317981067211,0.000000007284396340660472,0.0008030525946336037,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000015524452852772664
118.81666288270766,0.000000000051330589165460766,0.00000003858002848507967,0.00001388809817868961,0.00006610327046222605,0.00009265459194647984,0.00011333026956638577,0.00005640246425170738,0.00000014351738265513232,0.000000007310903255445221,0.0008032245568225134,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000001548067739550262
118.83333087204377,0.00000000005099837155824627,0.00000003847937217341334,0.000013798213072742825,0.00006619325655670198,0.00009251940507750496,0.00011333026956638577,0.00005640167499051014,0.00000014426595076278708,0.000000007338692216584393,0.0008033960191074894,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000015436976347377114
118.8499988613799,0.0000000000506703775426909,0.000000038383003901855776,0.000013709470711714886,0.00006628209561399541,0.00009238360726460237,0.00011333026956638577,0.000056400849841527624,0.00000014503901163327592,0.0000000073677652003299224,0.0008035669799228329,0,0,0,0.00000000000000000000000000000000000000000000000000000000000000000000153933472705
118.8666450053827,0.0000000000503470167870078,0.00000003829104720909646,0.000013621981935818826,0.00006636967666994488,0.00009224739599163475,0.00011333026956638577,0.000056399989937536065,0.00000014583564462827175,0.000000007398084343623022,0.0008037372147060807,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000001534984476864871
118.88331299471882,0.00000000005002742894042869,0.00000003820326773321697,0.000013535513967800221,0.00006645623273702708,0.00009211043185968482,0.00011333026956638577,0.000056399092981733,0.00000014665809501200973,0.000000007429732779454148,0.0008039071688588111,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000015306352216962208
118.89998098405495,0.00000000004971202977142065,0.0000000381197973005772,0.000013450179298375368,0.00006654165119228358,0.00009197291115384354,0.00011333026956638577,0.00005639816001867673,0.00000014750550156499643,0.000000007462675905946781,0.000804076617311358,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000015262924294145577
118.91664897339108,0.000000000049400808247389494,0.00000003804064558407419,0.000013365974942581319,0.00006662593501101571,0.00009183485157369245,0.00011333026956638577,0.00005639719096756352,0.00000014837804589619046,0.000000007496918846983397,0.0008042455588039702,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000015219558533127898
118.9333169627272,0.000000000049093753663183646,0.00000003796582360463932,0.000013282898004050795,0.00006670908707858024,0.00009169627060545975,0.00011333026956638577,0.00005639618572726566,0.00000014927592319973212,0.000000007532467504252828,0.0008044139921505379,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000015176252453641242
118.94998495206332,0.00000000004879085565418712,0.00000003789534374040575,0.00001320094567855465,0.00006679111018683855,0.00009155718552363342,0.00011333026956638577,0.000056395144176408454,0.0000001501993422974475,0.000000007569328555010252,0.0008045819162374573,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000001513300355987627
118.96665294139945,0.00000000004849210420932392,0.0000000378292197367116,0.000013120115257520385,0.00006687200703062793,0.00009141761339262487,0.00011333026956638577,0.000056394066173432635,0.0000001511485256919144,0.000000007607509450576237,0.0008047493300225087,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000001508980933813935
118.98332093073557,0.000000000048197489683988026,0.0000000377674667169461,0.000013040404131530473,0.00006695178020425223,0.00009127757106847491,0.00011333026956638577,0.00005639295155664257,0.00000015212370963008438,0.000000007647018415568062,0.000804916232533732,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000015046667254506158
118.9999889200717,0.000000000047907002812910087,0.000000037710101194242165,0.000012961809793803623,0.00006703043219798866,0.00009113707520060412,0.00011333026956638577,0.00005639180014423993,0.00000015312514417747107,0.000000007687864447857319,0.0008050826228683285,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000015003574752468375
119.01665690940783,0.000000000047620634722976254,0.00000003765714108402228,0.000012884329843663083,0.00006710796539460752,0.00009099614223360516,0.00011333026956638577,0.00005639061173434303,0.00000015415309330290773,0.000000007730057319248045,0.0008052485001915564,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000014960529250569404
119.03332489874396,0.00000000004733837694600886,0.00000003760860571740201,0.00001280796198999459,0.00006718438206590066,0.00009085478840906989,0.00011333026956638577,0.00005638938610499098,0.00000015520783497388778,0.000000007773607576870518,0.0008054138637356423,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000001491752814002489
119.04999288808008,0.00000000004706022143152305,0.000000037564515855457147,0.000012732704054697844,0.00006725968436921473,0.00009071302976745506,0.00011333026956638577,0.000056388123014134486,0.00000015628966126250307,0.00000000781852654528668,0.0008055787127986995,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000014874568782324627
119.0666608774162,0.00000000004678616055947158,0.00000003752489370436061,0.000012658553976134774,0.00006733387434398987,0.00009057088214998032,0.00011333026956638577,0.00005638682219961129,0.00000015739887846200237,0.00000000786482632930296,0.0008057430467436656,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000014831648506811356
119.08332886675232,0.000000000046516187152989614,0.00000003748976293139389,0.000012585509812577817,0.00006740695390829328,0.00009042836120055862,0.00011333026956638577,0.000056385483379107543,0.00000015853580721399173,0.000000007912519817488117,0.0008059068649972316,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000014788764608233126
119.09999685608845,0.000000000046250294491151146,0.000000037459148681840425,0.000012513569745661318,0.00006747892485535192,0.0000902854823677556,0.00011333026956638577,0.00005638410625010483,0.00000015970078264630725,0.00000000796162068639292,0.0008060701670487943,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000014745914344265476
119.11666484542458,0.000000000045988476321750414,0.00000003743307759676575,0.000012442732083839717,0.00006754978885007699,0.00009014226090677777,0.00011333026956638577,0.00005638269048981187,0.0000001608941545215914,0.000000008012143405470018,0.0008062329524494309,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000001470309493299884
119.13333283476071,0.000000000045730726874118795,0.00000003741157783169107,0.000012372995265855339,0.00006761954742557583,0.00008999871188148552,0.00011333026956638577,0.000056381235755083215,0.00000016211628739660889,0.000000008064103242692987,0.0008063952208108456,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000001466030355038839
119.1499789787635,0.000000000045477370699736955,0.000000037394698199367926,0.000012304447102560722,0.00006768811272185883,0.00008985503891211093,0.00011333026956638577,0.00005637974366638775,0.00000016336590161202084,0.00000000811744530859188,0.0008065567601496511,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000001461759336255711
119.16664696809963,0.00000000004522773805769669,0.000000037382425605216605,0.000012236906388610159,0.000067755665958036,0.00008971087957563537,0.00011333026956638577,0.000056378209923756256,0.0000001646466712203562,0.00000000817232647428174,0.0008067179941838167,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000014574849356352304
119.18331495743574,0.00000000004498215984881731,0.000000037374818040581974,0.000012170462652753707,0.00006782211754703533,0.00008956643671995432,0.00011333026956638577,0.000056376636054630776,0.00000016595738547111843,0.000000008228695396079024,0.0008068787103678504,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000014532124631622007
119.19998294677187,0.00000000004474063235716672,0.00000003737190992152891,0.000012105114889676391,0.0000678874684597592,0.00008942172466437973,0.00011333026956638577,0.00005637502163336418,0.00000016729846988652462,0.000000008286570605100906,0.0008070389085458766,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000001448941616945013
119.216650936108,0.00000000004450315241336258,0.00000003737373728554184,0.00001204086224194115,0.00006795171951761045,0.00008927675754727508,0.00011333026956638577,0.00005637336621332712,0.0000001686703657418636,0.000000008345971469543835,0.0008071985886176803,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000014446720895330302
119.23331892544412,0.00000000004426971740784738,0.00000003738033781569321,0.000011977704003580628,0.00006801487138887613,0.00008913154932819044,0.00011333026956638577,0.00005637166932673912,0.00000017007353029021777,0.000000008406918204498551,0.0008073577505377462,0,0,0,0.00000000000000000000000000000000000000000000000000000000000000000000144040356763056
119.24998691478025,0.00000000004404032530427908,0.000000037391750865751066,0.000011915639623720153,0.00006807692458507856,0.00008898611379001547,0.00011333026956638577,0.00005636993048448519,0.00000017150843699828658,0.000000008469431882470728,0.0008075163943143052,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000001436135731804262
119.26665490411638,0.000000000043814974653048325,0.000000037408017486232006,0.00001185466871023504,0.00006813787945729372,0.00008884046454114407,0.00011333026956638577,0.000056368149175917536,0.00000017297557579337155,0.000000008533534444609686,0.0008076745200083939,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000014318682561835973
119.2833228934525,0.00000000004359366460493398,0.000000037429180451406206,0.000011794791033445297,0.0000681977361924283,0.00008869461501765416,0.00011333026956638577,0.000056366324868643273,0.0000001744754533215908,0.000000008599248712649411,0.0008078321277329322,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000014276008081538774
119.29999088278863,0.00000000004337639492490604,0.000000037455284287260105,0.000011736006529850173,0.0000682564948094573,0.00008854857848549875,0.00011333026956638577,0.000056364457008296926,0.00000017600859321739037,0.000000008666598401565572,0.0008079892176517963,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000014233330480415514
119.31665887212475,0.0000000000431631660060891,0.00000003748637530042472,0.00001167831530590619,0.00006831415515561706,0.00008840236804270826,0.00011333026956638577,0.000056362545018299426,0.00000017757553638442454,0.000000008735608132953281,0.0008081457899789249,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000001419064628791257
119.33332686146088,0.00000000004295397888389449,0.00000003752250160807286,0.000011621717641850823,0.000068370716902552,0.00008825599662160367,0.00011333026956638577,0.00005636058829960115,0.00000017917684128787073,0.000000008806303449130421,0.0008083018449774169,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000014147951956341642
119.349994850797,0.000000000042748835250333424,0.000000037563713168793724,0.000011566213995575096,0.00006842617954241057,0.00008810947699101734,0.00011333026956638577,0.000056358586230411855,0.00000018081308425826157,0.000000008878710827972453,0.0008084573829586611,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000014105243857472816
119.36666284013313,0.00000000004254773746852134,0.00000003761006181444854,0.000011511805006547942,0.00006848054238388978,0.00008796282175852495,0.00011333026956638577,0.0000563565381659148,0.00000018248485980689415,0.000000008952857698484183,0.0008086124042814533,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000014062518279031644
119.38333082946926,0.000000000042350688587382036,0.00000003766160128301256,0.000011458491499794676,0.00006853380454822318,0.00008781604337268254,0.00011333026956638577,0.00005635444343796695,0.0000001841927809529018,0.000000009028772457115304,0.0008087669093511527,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000014019771421096354
119.39999881880539,0.00000000004215769235656481,0.00000003771838725240902,0.000011406274489932974,0.00006858596496511177,0.00008766915412527274,0.00011333026956638577,0.00005635230135478454,0.00000018593747956204746,0.000000009106484484826033,0.0008089208986188261,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000013976999392389877
119.41664496280818,0.00000000004196899821084559,0.00000003778039250193885,0.000011355221464063096,0.00006863695617442627,0.00008752235885770979,0.00011333026956638577,0.000056350114102844693,0.00000018771724622769768,0.000000009185918709248661,0.000809074171772001,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000013934254323233778
119.43331295214429,0.00000000004178411608058309,0.00000003784783937186457,0.000011305199829227026,0.00006868691054727456,0.00008737528425258621,0.00011333026956638577,0.00005634787520208505,0.0000001895374221309002,0.000000009267314988410729,0.0008092271316418034,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000013891419940819705
119.44998094148042,0.00000000004160330219819914,0.00000003792071168712994,0.000011256278911720397,0.00006873575877327977,0.00008722813472773324,0.00011333026956638577,0.000056345586726547796,0.00000019139638682143185,0.000000009350602725452302,0.0008093795773279802,0,0,0,0.00000000000000000000000000000000000000000000000000000000000000000000138485481324823
119.46664893081655,0.00000000004142656326897381,0.00000003799907324098404,0.000011208460525853575,0.0000687834989743316,0.00008708092197060487,0.00011333026956638577,0.00005634324788648071,0.00000019329485114967525,0.000000009435815423897408,0.000809531509456175,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000013805634602326052
119.48331692015267,0.00000000004125390677699186,0.000000038082989950731906,0.000011161746696654805,0.00006883012905947708,0.00008693365752319129,0.00011333026956638577,0.000056340857866699253,0.00000019523354668443362,0.00000000952298766860151,0.000809682928693692,0,0,0,0.0000000000000000000000000000000000000000000000000000000000000000000013762674942825956
